513327	1929
513328	86909
513330	1725
513331	3995
513332	9785
513333	42542
513335	28809
513336	59797
513338	1383
513339	2288
513340	37332
513341	19764
513342	1123
513343	2610
513344	34032
513345	1996
513346	85535
513348	127920
513349	41452
513350	4220
513351	1058
513352	106567
513353	71715
513354	5236
513355	145573
513356	26368
513357	24121
513359	75577
513360	87975
513361	142141
513362	47316
513364	4805
513365	1448
513366	4586
513367	1048
513368	5477
513369	7808
513370	12478
513373	1114
513374	66486
513375	119169
513376	79017
513377	28907
513378	17096
513379	96800
513380	8243
513381	30638
513382	88259
513383	118583
513384	113004
513385	92568
513386	74250
513387	2049
513389	1723
513391	18912
513392	14445
513393	1307
513394	1316
513395	73735
513396	5123
513397	12884
513398	2467
513400	2713
513403	1321
513404	2663
513406	2908
513407	4065
513408	183032
513409	1695
513410	2611
513413	32669
513414	80351
513415	28096
513416	49522
513417	72958
513418	73206
513420	19380
513421	26750
513423	54653
513424	44739
513425	1562
513426	41487
513427	92719
513428	51291
513429	1146
513431	69819
513432	3051
513433	1097
513434	3587
513435	2515
513436	78344
513440	1106
513443	3094
513444	63345
513445	31528
513446	52700
513447	1208
513448	99682
513450	86474
513451	71875
513452	24611
513453	47027
513454	4326
513455	1026
513456	1964
513457	2961
513460	2948
513461	1175
513462	10970
513463	1436
513465	78882
513466	25964
513468	47074
513469	16529
513470	1442
513471	1232
513473	2482
513475	13784
513476	4274
513481	1215
513482	37569
513483	67094
513484	2951
513485	1069
513486	31570
513487	1835
513488	29163
513489	80804
513490	90068
513491	84723
513492	87630
513493	159373
513494	77583
513496	15204
513499	38945
513501	2202
513502	2178
513505	46578
513507	157443
513509	53052
513510	116274
513511	8158
513512	126887
513513	92270
513515	148583
513516	41464
513517	56830
513518	97834
513519	81025
513520	92350
513522	37672
513523	70532
513524	14802
513525	3073
513527	44668
513529	22118
513530	1039
513532	3114
513533	1858
513535	2801
513536	1418
513539	3022
513540	46237
513543	15657
513544	6582
513546	1159
513548	25747
513549	114093
513550	4971
513551	1356
513552	80288
513553	1000
513555	104300
513556	2269
513557	3528
513559	82275
513560	3602
513561	1593
513563	1439
513564	50528
513565	79029
513566	113882
513567	78761
513568	3231
513569	75079
513570	85282
513571	8656
513572	12026
513573	16992
513574	15052
513575	60595
513576	92110
513577	64499
513578	144164
513579	46813
513580	116948
513581	84709
513582	120505
513583	24713
513584	41584
513585	94439
513586	151390
513587	110458
513588	44522
513589	5125
513590	49784
513591	42702
513594	69541
513596	3094
513597	1827
513598	20764
513600	15376
513601	94842
513602	114251
513603	94781
513605	8793
513606	29888
513607	53123
513608	2807
513609	2049
513611	63962
513612	162196
513613	51642
513614	91819
513615	8300
513616	1024
513617	8945
513619	3610
513620	5398
513622	1828
513624	1700
513625	40585
513626	2480
513627	1767
513628	6523
513630	1167
513631	3343
513632	1202
513633	77363
513636	2300
513637	1006
513638	16305
513639	2410
513640	26187
513642	155043
513643	102129
513644	105717
513645	1445
513646	2180
513647	1930
513648	69575
513651	40383
513652	32971
513653	76117
513654	5517
513655	30667
513656	143792
513657	56736
513658	2752
513659	97401
513660	76900
513661	107201
513662	119139
513663	46157
513664	91610
513665	4627
513667	3460
513669	3006
513671	90561
513672	2166
513674	111637
513675	108066
513676	4906
513678	172514
513679	1201
513680	14147
513681	68896
513682	15799
513683	2277
513684	85120
513685	114045
513687	60535
513688	84368
513689	109802
513690	79604
513691	65584
513692	1631
513698	111546
513699	2220
513700	2566
513701	4038
513703	1796
513704	1839
513705	64260
513707	1592
513708	16505
513710	1134
513711	3489
513712	2052
513713	3880
513714	99576
513715	60058
513716	53791
513717	57968
513718	77962
513719	71633
513720	54533
513721	68827
513723	62689
513724	59754
513725	2300
513726	109022
513727	22100
513728	35291
513729	28841
513731	9145
513732	1444
513733	1783
513734	1259
513737	29457
513738	1022
513739	11913
513740	23145
513741	164711
513742	59541
513743	2089
513744	4495
513745	177492
513746	44466
513748	56227
513749	86354
513750	88242
513751	58222
513752	121206
513753	3464
513754	79769
513756	97084
513757	1190
513758	86753
513759	1433
513760	2252
513761	8533
513762	2275
513763	2421
513764	5713
513765	2575
513766	1208
513767	3962
513768	5229
513769	22964
513771	2078
513773	4233
513774	22781
513775	1067
513776	131489
513777	1905
513778	1741
513779	4142
513780	156390
513781	67284
513782	35333
513783	55130
513784	68469
513785	18863
513786	82275
513787	7629
513788	4010
513789	15512
513790	77303
513791	144834
513792	1738
513793	21024
513795	1853
513796	32802
513797	6893
513799	4206
513800	36277
513801	100936
513802	2915
513803	3674
513804	76223
513805	62767
513806	72364
513807	5360
513809	136477
513810	110971
513811	1022
513812	27361
513813	96910
513814	6109
513816	1612
513817	4429
513819	2339
513820	88996
513821	3957
513822	44405
513823	1139
513824	2073
513825	2862
513827	3957
513828	1075
513830	1330
513831	4147
513832	100667
513833	2067
513834	55983
513835	2188
513836	2470
513839	66536
513840	82656
513841	37241
513842	67789
513843	103976
513844	71688
513845	82496
513846	91480
513847	112334
513848	268951
513849	35461
513850	29198
513851	7361
513852	91405
513853	1267
513854	71254
513855	99020
513856	81872
513857	29079
513858	82069
513859	43679
513860	37467
513861	72795
513862	68054
513863	134748
513864	124390
513865	18191
513866	90248
513867	2803
513869	1487
513870	4152
513871	92456
513873	1261
513874	7296
513875	1644
513876	1811
513877	2068
513878	1655
513880	1013
513881	112738
513882	1261
513883	2902
513884	9120
513886	1709
513888	116248
513889	119972
513890	22133
513891	182684
513892	74185
513893	54656
513894	20849
513895	113359
513896	93903
513897	82890
513898	69934
513899	133789
513900	7063
513901	172130
513902	2314
513903	2993
513904	4017
513906	1156
513911	52862
513915	68397
513916	87013
513917	2012
513918	93659
513920	2212
513921	4700
513922	158479
513924	2192
513925	90925
513926	1432
513929	2165
513930	2769
513931	2302
513932	3340
513933	1981
513934	5122
513936	21518
513937	7656
513938	8862
513939	4201
513940	108420
513941	78878
513943	68878
513944	116689
513945	3252
513946	39342
513947	20421
513948	108572
513949	7669
513950	44056
513951	74595
513952	84287
513953	50346
513954	86898
513955	62942
513956	156862
513957	83354
513958	58087
513959	3802
513960	1248
513961	3480
513963	115481
513964	1023
513966	1339
513967	3152
513969	114726
513971	3635
513972	1438
513973	38880
513974	49554
513975	53020
513976	55984
513977	4230
513978	62842
513979	48018
513980	108134
513981	88864
513982	114125
513983	4444
513984	1057
513985	313464
513986	125038
513987	50589
513988	154212
513989	100217
513990	84847
513991	141160
513992	134478
513993	90136
513994	1124
513995	78287
513996	2106
513997	6865
513998	3219
514000	16077
514003	1900
514004	4740
514005	79738
514006	16142
514007	29898
514008	2355
514010	13230
514011	8004
514012	1288
514015	1316
514016	19527
514017	81335
514018	85613
514019	1818
514020	2969
514021	2582
514022	1787
514024	2946
514025	29813
514026	10342
514027	21957
514028	84158
514029	57514
514030	205341
514031	67107
514032	87815
514033	77479
514034	96613
514035	96095
514036	58584
514037	2989
514039	1202
514040	71852
514042	3016
514043	1536
514044	2130
514045	3231
514047	1799
514048	84656
514049	4921
514050	73292
514052	168058
514053	78220
514054	8212
514056	162296
514057	2450
514058	2293
514059	1264
514060	36947
514061	3206
514062	1415
514063	1300
514064	81312
514066	2034
514067	108957
514068	3100
514069	38917
514070	71497
514071	104164
514072	69405
514073	95733
514074	65170
514075	252647
514076	82864
514077	47263
514078	100283
514079	113242
514080	93782
514081	5623
514082	71320
514084	81860
514085	45364
514086	93802
514087	58537
514088	63527
514089	71092
514090	44838
514091	1059
514093	97469
514094	81490
514095	72386
514096	10934
514100	1085
514101	11389
514102	128951
514104	44230
514105	8266
514106	1794
514110	5087
514111	50615
514112	51748
514113	34255
514114	82430
514115	90911
514116	95412
514117	8685
514118	38591
514119	133466
514120	1289
514122	1336
514123	2868
514125	1279
514127	1145
514129	60096
514130	86111
514131	85095
514132	43191
514133	117031
514134	15289
514135	83082
514136	57708
514137	84818
514138	254550
514139	18515
514140	84558
514141	2045
514142	14839
514143	2620
514144	1120
514146	2271
514147	1001
514149	1587
514151	2764
514152	2080
514153	1138
514156	4279
514157	1119
514159	1812
514160	1903
514162	65771
514163	3180
514164	119456
514165	49442
514166	87694
514167	1488
514168	35449
514169	112980
514170	35021
514171	90152
514172	1260
514175	29023
514177	4948
514178	53038
514180	39867
514181	91048
514182	76384
514183	71629
514184	19748
514185	83620
514186	128333
514187	2618
514189	2775
514190	2443
514191	22928
514194	112995
514195	7131
514197	6413
514198	95841
514199	1342
514200	1253
514202	74403
514203	107711
514204	4341
514206	123187
514207	198454
514208	111699
514209	64262
514210	2868
514211	1368
514212	1551
514213	96788
514214	12353
514215	94168
514216	75003
514217	60017
514218	126701
514219	68243
514220	135850
514221	161034
514222	1425
514223	6798
514224	11443
514225	1565
514226	92614
514227	94616
514228	71040
514230	90685
514231	113730
514232	61266
514233	8210
514235	94210
514236	56734
514237	1644
514239	1304
514240	6006
514241	2427
514242	142010
514244	1089
514247	61012
514248	96646
514249	139305
514250	45586
514251	25638
514252	103340
514253	129636
514254	102445
514255	111735
514256	31731
514257	64483
514258	73915
514259	206901
514260	2304
514261	27387
514262	113757
514263	2988
514267	4784
514268	2799
514269	5479
514270	60663
514271	151452
514272	105780
514273	12729
514274	83125
514275	80422
514276	92373
514277	205920
514278	97206
514279	55387
514281	1033
514282	3103
514284	35240
514285	1045
514286	1742
514287	2296
514288	1404
514291	2044
514294	118348
514295	1174
514296	56539
514297	1578
514299	1686
514300	6537
514301	2067
514302	44392
514303	37779
514304	109382
514305	18008
514306	41960
514307	101230
514308	100578
514309	83951
514310	6856
514311	2232
514312	1761
514315	17780
514316	92597
514317	141225
514318	125502
514319	113377
514320	2350
514321	78164
514322	38268
514323	1481
514324	139409
514325	82998
514328	6392
514329	5056
514330	1947
514331	5550
514332	2071
514333	17795
514334	5855
514335	31771
514338	3931
514339	3779
514340	1706
514343	3365
514344	14051
514345	35741
514346	98209
514347	5833
514348	102339
514349	148493
514350	24076
514351	9599
514353	5554
514354	2721
514355	1371
514356	1303
514360	124414
514361	96080
514362	138447
514363	103788
514364	35324
514365	80422
514366	102128
514367	5922
514368	10188
514369	1950
514370	134577
514371	75878
514372	1653
514373	1120
514374	2420
514376	1297
514377	3730
514378	1389
514379	1411
514382	2586
514383	1251
514384	91856
514385	1886
514386	3551
514388	64924
514389	133484
514390	2045
514391	96705
514392	31626
514393	119472
514394	165909
514395	64362
514396	92728
514397	43983
514398	81006
514399	10170
514400	109359
514401	114868
514402	2129
514405	161787
514406	57080
514407	107910
514408	2376
514409	22583
514410	1366
514411	67092
514412	138563
514413	1403
514414	104150
514415	128453
514416	98561
514417	77087
514418	7939
514419	4054
514420	4239
514422	5482
514423	1504
514424	2065
514425	2985
514427	1413
514428	2643
514429	5791
514431	178278
514432	1361
514434	98321
514435	54060
514436	43698
514438	3698
514439	2348
514442	87375
514443	3770
514444	34455
514445	117090
514446	119043
514448	71326
514449	93284
514450	90326
514451	102353
514452	1855
514453	2276
514455	5425
514456	104064
514457	1761
514458	3546
514459	3564
514461	1547
514462	1346
514463	1081
514464	110578
514465	8209
514466	1389
514469	167870
514470	2206
514471	88814
514472	82977
514473	22514
514474	120505
514475	4556
514476	16310
514477	13963
514478	43629
514479	63444
514480	95356
514481	1252
514482	1242
514483	1755
514484	4428
514485	1285
514486	1548
514487	3917
514488	1059
514489	1112
514490	216608
514491	92117
514492	51551
514493	113346
514494	133582
514495	99503
514496	95182
514497	78415
514500	43729
514502	1287
514503	8306
514504	1665
514505	1239
514506	1127
514507	165483
514508	55224
514509	145716
514510	1624
514511	106405
514513	117604
514514	128919
514515	92500
514516	132260
514517	93636
514518	119562
514519	95046
514520	128398
514521	2081
514522	1147
514525	136109
514526	161261
514527	104114
514528	77642
514529	121347
514530	117579
514531	123409
514532	3248
514533	1742
514534	179360
514535	1979
514537	104899
514538	8097
514539	52797
514540	3435
514542	143996
514544	86428
514547	2307
514550	8676
514551	115327
514552	137020
514553	9034
514554	126658
514555	101547
514557	127551
514558	54784
514559	104495
514560	116055
514561	1355
514562	63752
514563	1964
514564	4379
514565	1278
514566	1417
514567	101697
514568	149978
514569	131255
514570	108783
514572	124148
514573	209138
514574	121719
514575	171144
514577	1568
514580	3518
514581	4453
514583	2839
514584	1411
514585	1738
514587	3210
514588	3431
514589	1067
514591	109601
514592	108254
514593	62610
514594	134435
514596	1109
514597	134910
514598	123538
514599	112650
514600	100618
514601	122879
514602	52544
514603	1196
514605	4527
514609	1410
514610	6671
514611	113176
514612	77067
514613	135708
514614	220313
514615	77149
514616	283356
514617	5791
514618	21434
514619	99187
514620	144041
514621	87607
514622	225266
514623	1361
514624	133554
514625	35179
514626	3279
514627	2709
514628	112298
514629	1980
514630	1399
514631	1031
514632	120228
514633	2427
514634	2248
514635	149634
514636	131622
514637	8909
514638	75576
514639	144528
514640	83281
514641	80381
514642	132423
514643	251030
514644	156832
514645	127277
514646	15348
514649	77024
514650	138286
514651	39175
514652	109519
514653	55296
514654	127037
514655	5469
514656	83615
514657	122884
514658	163878
514660	1734
514661	85576
514662	179973
514663	6801
514664	2004
514665	5147
514666	39517
514667	91085
514668	36252
514670	101798
514671	1726
514672	8263
514673	84393
514674	22296
514675	1158
514676	6579
514677	73159
514678	61064
514679	148988
514680	161875
514681	141432
514682	21958
514685	4730
514689	132904
514690	235375
514691	44783
514692	155704
514693	100873
514694	80606
514695	71907
514696	111497
514698	28884
514700	68430
514701	95794
514702	219095
514703	125726
514704	250830
514705	2704
514706	6877
514710	168398
514711	2048
514712	2309
514713	103268
514714	111317
514715	1279
514716	134138
514717	127688
514718	135412
514719	39993
514720	2352
514721	63451
514722	95382
514723	122629
514724	1392
514725	1535
514728	143408
514729	207307
514730	119065
514731	91361
514732	136935
514733	145224
514734	200044
514735	6771
514736	2043
514737	3397
514738	2387
514739	1428
514740	2245
514741	11943
514742	16121
514743	4411
514744	6299
514745	1270
514746	14440
514747	1158
514748	1221
514749	86554
514750	88128
514751	110286
514752	12859
514753	86360
514754	168832
514755	3585
514756	147509
514757	142091
514758	76101
514760	106006
514761	33819
514762	207578
514763	24585
514764	4607
514765	1202
514767	141320
514768	1228
514771	94976
514772	162232
514774	4376
514775	100452
514776	106107
514777	5629
514778	117191
514779	197927
514780	111938
514781	90261
514783	121624
514784	142714
514785	121246
514786	79196
514787	130140
514788	115353
514789	20780
514790	87312
514791	142160
514792	179667
514793	4955
514796	2967
514798	2760
514799	1816
514800	1646
514802	1208
514804	147158
514805	1624
514806	2265
514807	140418
514808	127202
514809	134169
514810	162571
514811	131978
514812	75345
514813	126482
514814	105224
514815	2737
514816	132539
514817	2213
514819	197087
514821	141319
514822	12379
514823	135737
514824	1700
514825	94379
